5486	0.375319111824293117
5487	0.86332952648034933
5488	0.911115535248146813
5489	0.568048637539874335
5490	0.750690609097841133
5491	0.796270215169336382
5492	0.463732748652336824
5493	0.43498424522196899
5494	0.680714428872786215
5495	0.942835019668130769
5496	0.514722575710127472
5497	0.441622259081384527
5498	0.345591537562523143
5499	0.167317440383079941
5500	0.89773637481782842
5501	0.827441982248913632
5502	0.298376814750266561
5503	0.988479693435287743
5504	0.876396094129180625
5505	0.701377246118653375
5506	0.451906023261141598
5507	0.043252402589537553
5508	0.474591388676874004
5509	0.322979775928146751
5510	0.162409813006743065
5511	0.142963245331507949
5512	0.696471741122795862
5513	0.316995361538147336
5514	0.319062395397207155
5515	0.468441455940570961
5516	0.281085644929124356
5517	0.335848921439961146
5518	0.736701569305292736
5519	0.536072780055853571
5520	0.627421673634959376
5521	0.148832796309335436
5522	0.638325218287672413
5523	0.921711170789883738
5524	0.692495450597011342
5525	0.763261266873129784
5526	0.773662544520586692
5527	0.268328278407032883
5528	0.247359962507946562
5529	0.550594921958520445
5530	0.372206470190217686
5531	0.132063676453107348
5532	0.690877139742315904
5533	0.0542776688542545571
5534	0.998772134392591937
5535	0.686216849497832015
5536	0.314283969597571655
5537	0.0561184420294864594
5538	0.745235555443525044
5539	0.0406103038336098621
5540	0.204649427296505593
5541	0.950465590327993937
5542	0.535051627376073924
5543	0.92219081506183187
5544	0.92400701669751939
5545	0.661766069484087893
5546	0.572021987811165644
5547	0.0698868579921523292
5548	0.333144520520466614
5549	0.398600498691294547
5550	0.769276244826524902
5551	0.931393737180535197
5552	0.902745481038383701
5553	0.888790419495904871
5554	0.939364895419725343
5555	0.0111279132385178059
5556	0.105938779109255421
5557	0.324162284984751636
5558	0.405684320163143042
5559	0.547117563259028827
5560	0.87958126462703845
5561	0.764125369590090031
5562	0.756233810181793586
5563	0.52074158582323804
5564	0.119156527457494832
5565	0.924104487344223458
5566	0.653136986149487342
5567	0.398283124578306058
5568	0.00452839719196518331
5569	0.0934147015825317339
5570	0.838765517094440582
5571	0.429140301807542812
5572	0.989573435101039678
5573	0.888350664415824554
5574	0.848127051932433318
5575	0.884775287252374198
5576	0.204690345000162921
5577	0.916689402271458675
5578	0.00699205130380775586
5579	0.808247140189656932
5580	0.0722286938505369847
5581	0.49169882693742295
5582	0.328731063980054472
5583	0.790253116918272269
5584	0.204002410311264981
5585	0.834956562334610908
5586	0.135835243326436483
5587	0.0184113938655698917
5588	0.298388032632505684
5589	0.811291398189766255
5590	0.043543857559054544
5591	0.527094480987123859
5592	0.27131141873448783
5593	0.975064375385102267
5594	0.22497352531796011
5595	0.761131053502403176
5596	0.308082423553560858
5597	0.419534736520361662
5598	0.204830217892375543
5599	0.454423574784350137
5600	0.807052704254036968
5601	0.720559301639099203
5602	0.330507023779784248
5603	0.500893981902500229
5604	0.275080145203407511
5605	0.778328815643234861
5606	0.276573582637606563
5607	0.187708920407168023
5608	0.430542214188594841
5609	0.977853023148441025
5610	0.635917276594380354
5611	0.487613608936364074
5612	0.952032681712228879
5613	0.21769422091769286
5614	0.725797029826818374
5615	0.32720844962749851
5616	0.18790936885051579
5617	0.66986838005132654
5618	0.0306382247798175911
5619	0.0105490396225675909
5620	0.499667748578094262
5621	0.820360182309215702
5622	0.259477107908448801
5623	0.572577344668410149
5624	0.864954123170353029
5625	0.353435039794192107
5626	0.31162544185415797
5627	0.445263530432761456
5628	0.606285548780011396
5629	0.7536039272356021
5630	0.71956637703186388
5631	0.762243373182222683
5632	0.15971949005234265
5633	0.342057213777906099
5634	0.52663087620033977
5635	0.117089351399904729
5636	0.252447175192248352
5637	0.590608199001493972
5638	0.415085843215219796
5639	0.978693516258395846
5640	0.646328597726469667
5641	0.482277298381404762
5642	0.0374606943221742483
5643	0.997731114107843098
5644	0.230626887815549964
5645	0.945830349024404882
5646	0.432943779537250606
5647	0.494604750789328307
5648	0.0446431658627410854
5649	0.779710879815894486
5650	0.597314125382080618
5651	0.776053708140359788
5652	0.190732806840873792
5653	0.312352973555377389
5654	0.388082740993606734
5655	0.999790910022191781
5656	0.299558097713291005
5657	0.399930104762745486
5658	0.108371519911184322
5659	0.899765051067824118
5660	0.549783375061270618
5661	0.333912628097394304
5662	0.148751892158369259
5663	0.245226608624925291
5664	0.369254698047942753
5665	0.179723981248201881
5666	0.754120148082403574
5667	0.771617919549562714
5668	0.0776597556475344675
5669	0.870279715224668848
5670	0.304147079291364975
5671	0.967948281094514584
5672	0.423492839148853051
5673	0.675865736708033182
5674	0.885476575437149194
5675	0.401919191630078387
5676	0.350737143803247164
5677	0.121889204005938723
5678	0.529356391031907236
5679	0.719421444835681712
5680	0.361030209629863208
5681	0.951368922695252195
5682	0.380584766456262713
5683	0.468548892807241657
5684	0.551330783314842421
5685	0.76809840173488908
5686	0.546494264319587586
5687	0.0100023617381097552
5688	0.169514593346182352
5689	0.753315518184024313
5690	0.19523937886581777
5691	0.916355500950579938
5692	0.283275291512314453
5693	0.543174561170829406
5694	0.0811025046827431595
5695	0.00341133458032771841
5696	0.671702938160027685
5697	0.471690845922893232
5698	0.47420402406840978
5699	0.939708027647789379
5700	0.172588708656196133
5701	0.925091668992749305
5702	0.0693419025352248752
5703	0.847673937088380569
5704	0.628618786827846776
5705	0.285261678790448059
5706	0.90326458159055889
5707	0.435149456057594364
5708	0.0270555002664316646
5709	0.644442323669878192
5710	0.384193439622091404
5711	0.61277553897740944
5712	0.00326745477474688073
5713	0.198385475606556838
5714	0.947677967936851218
5715	0.78551017784707966
5716	0.239695553408768802
5717	0.534247173451873891
5718	0.517833392254853919
5719	0.720313549804266984
5720	0.427786152021756294
5721	0.251740248352291474
5722	0.244747072741443361
5723	0.142504134291620232
5724	0.938469020454295588
5725	0.836170947681765142
5726	0.982541950476896631
5727	0.696720867959292889
5728	0.562414059031542735
5729	0.0503161252516690638
5730	0.696572887607555202
5731	0.211744429115533705
5732	0.10819967632774663
5733	0.454630677134773009
5734	0.673950284799698096
5735	0.0591730836253745451
5736	0.0864251787382137593
5737	0.893611236668334641
5738	0.743605165525575984
5739	0.912279243151580488
5740	0.540582267760203905
5741	0.8075082615861362
5742	0.0781263046504783176
5743	0.152081047032417871
5744	0.51917459952682421
5745	0.215826113270310316
5746	0.890433261260408671
5747	0.18216294339743655
5748	0.00427214556181709781
5749	0.860656105311065289
5750	0.997944665171896617
5751	0.792109475835353294
5752	0.93366661642821569
5753	0.74795234841593583
5754	0.802329115598677589
5755	0.632241341547263858
5756	0.469438283430168468
5757	0.653111103719950847
5758	0.424381891514425291
5759	0.650951337943801889
5760	0.895560970294813075
5761	0.799002839214125515
5762	0.194374658846424353
5763	0.712244119576503465
5764	0.56979359930990725
5765	0.120908826831950478
5766	0.284822802262024055
5767	0.407626808631526671
5768	0.63729127722300305
5769	0.320232483212066654
5770	0.294576221467917065
5771	0.546441502458016259
5772	0.739999307819278584
5773	0.309616307790079759
5774	0.063159726131740257
5775	0.835864663253794049
5776	0.559977532987719684
5777	0.964049770163484254
5778	0.878188852256197805
5779	0.620536320587696366
5780	0.627472844759171977
5781	0.129178407120932093
5782	0.705411318587859881
5783	0.157163029400770426
5784	0.64507238975486203
5785	0.178421270830597223
5786	0.742543756925993392
5787	0.0571266669976822072
5788	0.445011717220314296
5789	0.64939928594215246
5790	0.799783097511234331
5791	0.186415484815078969
5792	0.25318871483716876
5793	0.487922587272890951
5794	0.0199923825196144378
5795	0.303988416935290218
5796	0.904278445304232292
5797	0.560357083820790081
5798	0.751537129564407991
5799	0.024527549901641521
5800	0.0893137537591748298
5801	0.504190891575831301
5802	0.911150985516467671
5803	0.677590939885796217
5804	0.25007457397360966
5805	0.829276459485654982
5806	0.560733611393171572
5807	0.311237686157930682
5808	0.821623032396875175
5809	0.881385742472645006
5810	0.26144983403680655
5811	0.353673396617189439
5812	0.701464546047663617
5813	0.773860215096803472
5814	0.854852402305166237
5815	0.341395974352757037
5816	0.955364945457720438
5817	0.386366431812291466
5818	0.901061507030345155
5819	0.0773730763250242148
5820	0.298193039858166031
5821	0.741807787275277519
5822	0.0284978775661635098
5823	0.669242708781716544
5824	0.0837947910665697293
5825	0.488645675326750961
5826	0.821603065840360358
5827	0.0773112914554943131
5828	0.749472187581734062
5829	0.337224950596223039
5830	0.698835783954645962
5831	0.177768206427423081
5832	0.564894823723225414
5833	0.391781024650754262
5834	0.0725771860339072816
5835	0.41120641028485494
5836	0.387097902764015345
5837	0.666855641748512085
5838	0.198106091715313681
5839	0.974024192352651141
5840	0.00562471039717493682
5841	0.225716940047078651
5842	0.726337649888773029
5843	0.244997669833317389
5844	0.735987358051392704
5845	0.392543375063993949
5846	0.493501149552141527
5847	0.886296185154513694
5848	0.67470458702516467
5849	0.198692025790535354
5850	0.382434912427793705
5851	0.373127474191541353
5852	0.532612466645833393
5853	0.471056282619500166
5854	0.749893761801612158
5855	0.785335368807800194
5856	0.110440725177230803
5857	0.867677492663773364
5858	0.460517766391159711
5859	0.62454394583784989
5860	0.245437033498507873
5861	0.338386374614728425
5862	0.732345119426749847
5863	0.429387499725599753
5864	0.741861631156812251
5865	0.32791447451802469
5866	0.965537444037334325
5867	0.667149560024292043
5868	0.281348054757803112
5869	0.952860178229130383
5870	0.383017828972580077
5871	0.0415454603653344634
5872	0.299440212300570607
5873	0.0449693883519159954
5874	0.499820806163210563
5875	0.122835754809678122
5876	0.0982044564873554293
5877	0.549874475660928397
5878	0.201064596123639916
5879	0.367991133208327881
5880	0.155935457743542116
5881	0.256828089861471653
5882	0.0436495812341313183
5883	0.835907471817712633
5884	0.386009376169727858
5885	0.180797424551386143
5886	0.504258433004164175
5887	0.53698133144103366
5888	0.508394893415246685
5889	0.358901138914433204
5890	0.429302930014397788
5891	0.599615645298349875
5892	0.327844903011357047
5893	0.109551906497458162
5894	0.257575570861572345
5895	0.640971585166049351
5896	0.489116883532378921
5897	0.451414051902020219
5898	0.493090923588891172
5899	0.638679719570497184
5900	0.706591005564394692
5901	0.922624511855943297
5902	0.916637572273881318
5903	0.598060644471040348
5904	0.876379663353706206
5905	0.276507980421257571
5906	0.605726835166432664
5907	0.670096337424190835
5908	0.284583187681068495
5909	0.77172013154226704
5910	0.652864449521668888
5911	0.513977623183698995
5912	0.0650018004627987978
5913	0.101477818240994111
5914	0.653456458555506714
5915	0.420194404560369605
5916	0.450746226316187659
5917	0.513008689027017795
5918	0.402385908265213033
5919	0.462122769640863851
5920	0.352306594344216961
5921	0.714926301004737752
5922	0.570682978702972576
5923	0.0628107976463709861
5924	0.603374157193417915
5925	0.632887108233362028
5926	0.412203148167431976
5927	0.326711913299924106
5928	0.396820736518780137
5929	0.594214225623431958
5930	0.209396232186389142
5931	0.161625046065275058
5932	0.116609486850951072
5933	0.757406175538463344
5934	0.344788964603250037
5935	0.112863698520634159
5936	0.915045366003543137
5937	0.475438478811298637
5938	0.671535508050578045
5939	0.349105379937221016
5940	0.0248074220821941083
5941	0.230988516582030456
5942	0.546259208096014248
5943	0.917507779345463348
5944	0.29589546736210437
5945	0.0112711267178724484
5946	0.227485351879050057
5947	0.15518259949082136
5948	0.751353720287102789
5949	0.719790471085119066
5950	0.783443970621586772
5951	0.576281211606605837
5952	0.832911371110871102
5953	0.937344380109351505
5954	0.59722414849091976
5955	0.110682283362798728
5956	0.307137576749784813
5957	0.0460372113823126483
5958	0.611632180420738081
5959	0.85411934118777566
5960	0.701103928746906746
5961	0.18446781205238949
5962	0.680215571153933496
5963	0.493709915903970398
5964	0.388763777357997498
5965	0.491887012870407148
5966	0.547458599460465933
5967	0.931036549768911925
5968	0.638302747162985185
5969	0.67181576755345418
5970	0.785953297704235609
5971	0.86159757606970544
5972	0.717721157780164987
5973	0.624857147076724573
5974	0.390347530184865121
5975	0.849631281881919165
5976	0.53013467971547712
5977	0.0953244671068773641
5978	0.0391397064634979586
5979	0.816684892972979526
5980	0.779107222615539996
5981	0.291570430550180504
5982	0.361122850696173003
5983	0.537138839605567853
5984	0.743267583710693458
5985	0.885889868604721187
5986	0.911799577344037715
5987	0.291121035678152396
5988	0.842141590533135087
5989	0.802558025278230502
5990	0.207839310006615818
5991	0.992394493727680072
5992	0.103312166575310727
5993	0.65355891456158588
5994	0.769200136032548443
5995	0.00403856731359297783
5996	0.774583743915048473
5997	0.48808064883282043
5998	0.06658532750168078
5999	0.236858522702725338
6000	0.871782555476503518
6001	0.85675835410748391
6002	0.907269091643069459
6003	0.64386405608127717
6004	0.699303374019809354
6005	0.743406914948465669
6006	0.658952853255438953
6007	0.668893853232951585
6008	0.940774037657408968
6009	0.139706891701905533
6010	0.806272630729818474
6011	0.75919439824148327
6012	0.983634425181367789
6013	0.401714087735584258
6014	0.35806515833854391
6015	0.531776038801176298
6016	0.734524231253548265
6017	0.766507977022200748
6018	0.228835643050512516
6019	0.303581870650710073
6020	0.40077675405935409
6021	0.773753095232208921
6022	0.76149873675953117
6023	0.308454374983362811
6024	0.983781758855830191
6025	0.847022112979402664
6026	0.349956766970802136
6027	0.27273499293094261
6028	0.557392132456232758
6029	0.975646210497203015
6030	0.672130813180043418
6031	0.989872012869106754
6032	0.621914308585761688
6033	0.597469121314617269
6034	0.322491154900443888
6035	0.897056341848390559
6036	0.842674134716975942
6037	0.229662370948105377
6038	0.806889263044606508
6039	0.328691994418157662
6040	0.540945779948490468
6041	0.707812367729104608
6042	0.553644171651836103
6043	0.4081025229798243
6044	0.221554263226881432
6045	0.667541669146729078
6046	0.128577064265581242
6047	0.386565196081100737
6048	0.841220024229304641
6049	0.998328511001176366
6050	0.496339551111542931
6051	0.484465567244633633
6052	0.168339478023160183
6053	0.791917110735639085
6054	0.427388712103915935
6055	0.910615229512323765
6056	0.510146501699214383
6057	0.939367903043034858
6058	0.943895849115431673
6059	0.100739082380734146
6060	0.916959109035918374
6061	0.158608297728633829
6062	0.66643134138632476
6063	0.333604410703394194
6064	0.17349099039524063
6065	0.281162329350678419
6066	0.65726534291804839
6067	0.652646551942446251
6068	0.990131941974158991
6069	0.0310382578583556779
6070	0.649508612699516874
6071	0.482283971364971364
6072	0.676932293741035807
6073	0.994638341799998216
6074	0.651159840146856794
6075	0.912073236898471862
6076	0.662147081372427948
6077	0.727751203184155315
6078	0.769620731702101324
6079	0.399720748885378896
6080	0.776113706773461587
6081	0.959545998242191445
6082	0.618708172631965425
6083	0.577657197408093737
6084	0.608585006813729734
6085	0.134985563663335029
6086	0.953079283194792737
6087	0.0399316536939622324
6088	0.140175813240748681
6089	0.352814385851615953
6090	0.7838604630019681
6091	0.929759014853722476
6092	0.501188050844337596
6093	0.3884832038888959
6094	0.426830874089542789
6095	0.976946275357356342
6096	0.206764998337863659
6097	0.487896867679211255
6098	0.93657456443652265
6099	0.373043856707916177
6100	0.717222339596123248
6101	0.0421922936969139073
6102	0.605528891918222456
6103	0.685457051236788573
6104	0.165769874344707802
6105	0.934970554364610962
6106	0.527890386466292938
6107	0.45557358931299774
6108	0.650056049632031119
6109	0.136247865846669924
6110	0.220087998021480047
6111	0.396505484034541666
6112	0.494545628932772985
6113	0.112206065460071613
6114	0.480318132210879156
6115	0.290220706151394836
6116	0.331311647030322121
6117	0.452590656476658637
6118	0.790901287058400015
6119	0.00919195705770192717
6120	0.0191441184058795955
6121	0.179925207319342917
6122	0.803536784945361404
6123	0.17237990168482753
6124	0.204832587223211959
6125	0.903811386539601358
6126	0.686595356977587556
6127	0.0481857585273175459
6128	0.434075340640621476
6129	0.992315757004604393
6130	0.19621949438608155
6131	0.587367183340468557
6132	0.928837766605528969
6133	0.439284204919587751
6134	0.303143846090303981
6135	0.196850988761092083
6136	0.577383734992142905
6137	0.0654741041645934274
6138	0.561872825586288371
6139	0.731560476722201258
6140	0.0250198294290164824
6141	0.0723795764344714598
6142	0.348355306386277874
6143	0.507093086557738104
6144	0.528330568930872602
6145	0.00589806533704972935
6146	0.769897145832270979
6147	0.133249741625100171
6148	0.0419762459979047264
6149	0.633523460426644647
6150	0.823196594732817033
6151	0.989569773611115977
6152	0.771731483675839769
6153	0.610153747628601195
6154	0.0526457374306055215
6155	0.952328678931259276
6156	0.655244890681377257
6157	0.636096188145316432
6158	0.0541082760978461863
6159	0.921699278282282819
6160	0.256006083590197164
6161	0.894291901225216179
6162	0.145080536777140168
6163	0.062374170965092901
6164	0.787348660758556917
6165	0.205641009623420246
6166	0.0494138454374954961
6167	0.875937762557576605
6168	0.161254266604576202
6169	0.640690762686347171
6170	0.645692712598343377
6171	0.0743236603862342804
6172	0.398636489611636335
6173	0.367578843252275078
6174	0.528119887388864839
6175	0.167086938520860429
6176	0.589181805433899086
6177	0.660353953475890876
6178	0.105676608755640444
6179	0.0478747351981567704
6180	0.0733409202827779438
6181	0.114602323757125646
6182	0.200849605408588872
6183	0.144931923168051924
6184	0.188455501853272978
6185	0.860293560683089709
6186	0.0379158895033633314
6187	0.754895249950642722
6188	0.905155217910408538
6189	0.582148806776686456
6190	0.270347464497827872
6191	0.517298442892062837
6192	0.937076048798591188
6193	0.378480089386499685
6194	0.378161037590938776
6195	0.00854637571422500741
6196	0.472765812060533364
6197	0.348828550749814781
6198	0.662938004154309368
6199	0.678657561466273762
6200	0.917614547557466409
6201	0.502942538614149726
6202	0.927847668099939682
6203	0.752485033904726208
6204	0.888158672468694732
6205	0.348410859312437537
6206	0.202517190692045546
6207	0.840695167854669023
6208	0.94166643981612097
6209	0.826953415353017363
6210	0.961325433406624796
6211	0.316426231536020452
6212	0.999151034208200173
6213	0.130947529907857074
6214	0.795099990569351434
6215	0.613802522676756723
6216	0.30663442682785913
6217	0.108835063560945855
6218	0.489837607160591659
6219	0.487509877979142914
6220	0.832482700800245112
6221	0.242839516813560863
6222	0.704643158865788877
6223	0.572233224655398942
6224	0.800959760468746396
6225	0.602775247634127709
6226	0.640411747670167841
6227	0.821330725805871964
6228	0.274933966281555087
6229	0.309129279287660097
6230	0.169807549548661285
6231	0.250711020875677093
6232	0.313179103446120877
6233	0.206141492283279604
6234	0.22989215358516546
6235	0.922154140794908983
6236	0.807320009745172484
6237	0.996027848038082197
6238	0.936519566669684167
6239	0.966561947182917436
6240	0.0456919684255616687
6241	0.629135243271633726
6242	0.892665137267623976
6243	0.258754468678780825
6244	0.829844428370012821
6245	0.407662205717642223
6246	0.762636688132456442
6247	0.838983347548001746
6248	0.385881558341939268
6249	0.934228475967870509
6250	0.0551984537411662757
6251	0.450476828709589938
6252	0.747177387454815545
6253	0.628255139648118188
6254	0.588717306171357535
6255	0.385851383728088138
6256	0.945239642660173018
6257	0.215676941167117775
6258	0.641336535609593028
6259	0.857537226621737148
6260	0.517756678472114373
6261	0.0594262874764552862
6262	0.862840441182495255
6263	0.118507709050867049
6264	0.141403916851320588
6265	0.893505800133141292
6266	0.639363496835340328
6267	0.740239942069742085
6268	0.814192788657852162
6269	0.922029658966224019
6270	0.457616198047329448
6271	0.626255042650477378
6272	0.968524104849624479
6273	0.0817149633148517296
6274	0.565166180768425619
6275	0.213705208119286283
6276	0.290291898152265304
6277	0.792919479627457235
6278	0.723973146589596439
6279	0.744830442983207774
6280	0.278130876756140566
6281	0.75705300969025302
6282	0.415399840316506896
6283	0.71786426286960392
6284	0.705093533207662659
6285	0.329262764387991069
6286	0.489004120306159251
6287	0.536914141951108093
6288	0.97568946655457367
6289	0.0025601261909571349
6290	0.920379350646680194
6291	0.746892915785345224
6292	0.815452416478724018
6293	0.396493592009434792
6294	0.224097240012408605
6295	0.977770863461635997
6296	0.0272776871049451586
6297	0.429182069160390256
6298	0.778489167309640351
6299	0.137918833816037534
6300	0.0160768679109430934
6301	0.660730613450894566
6302	0.184774281542839702
6303	0.435409612751463726
6304	0.0663358521807175805
6305	0.989108712298815362
6306	0.0822255551768300563
6307	0.305751814881269013
6308	0.679568922242840046
6309	0.332455889883576106
6310	0.0551038191474297889
6311	0.262186985302570008
6312	0.692193927815001331
6313	0.786092308048296218
6314	0.330554926081202183
6315	0.428550378799720022
6316	0.0288941416375685378
6317	0.155479718559391245
6318	0.5172518887244415
6319	0.07356810667874214
6320	0.260089047721468347
6321	0.160852151870727766
6322	0.263092435552220394
6323	0.738752068240167148
6324	0.160841914459542323
6325	0.92369266723669341
6326	0.210678227530276985
6327	0.579798377110613217
6328	0.0766443400555978371
6329	0.283773901372057935
6330	0.248675301535723037
6331	0.754258914772584887
6332	0.531419843711706363
6333	0.777832600366267002
6334	0.745681459507007816
6335	0.157528257157359519
6336	0.435287825281879037
6337	0.722463364725825841
6338	0.114225620489275315
6339	0.496783587597469989
6340	0.812758641149077476
6341	0.28547104274069568
6342	0.792441907868205675
6343	0.700972393273183059
6344	0.852847957412596003
6345	0.968316135349141405
6346	0.109367768743634741
6347	0.487425805031513448
6348	0.535986755584179519
6349	0.839649788810234554
6350	0.779406029083698826
6351	0.675973444606704277
6352	0.201570193383819429
6353	0.704116012284231374
6354	0.168085789520954876
6355	0.583962651327745164
6356	0.345666776399998099
6357	0.225075228368311286
6358	0.403801774903879362
6359	0.715380034861389902
6360	0.170056787834230505
6361	0.673776708238676747
6362	0.75077647850035234
6363	0.530000503908276244
6364	0.00876846578607981542
6365	0.295504421809781093
6366	0.982269501564186243
6367	0.540437315545140962
6368	0.632139823052401795
6369	0.375692909737466607
6370	0.328374193321462116
6371	0.423050338587763974
6372	0.544786085713401036
6373	0.581933520665060655
6374	0.651038357810389101
6375	0.470427689437165952
6376	0.0544552963581601546
6377	0.442768316339993362
6378	0.00479372491660612354
6379	0.17675224286572444
6380	0.973490498163631202
6381	0.30842569161326594
6382	0.562773395885297845
6383	0.291588305600264164
6384	0.0314938996836566787
6385	0.495039848375114389
6386	0.864757881062200084
6387	0.451889029865817804
6388	0.212939329628415663
6389	0.73089226467747892
6390	0.521163962117523027
6391	0.796370999766644161
6392	0.401161938619768677
6393	0.454918775147405086
6394	0.38114674504002366
6395	0.461492908000231239
6396	0.602751303394303051
6397	0.933867388805268206
6398	0.944519236252912009
6399	0.875399416425402421
6400	0.164393650693458682
6401	0.800421078067728331
6402	0.619325884798978876
6403	0.517263223937284522
6404	0.376283655628942171
6405	0.221293040537588581
6406	0.656082101169285892
6407	0.647017111439787129
6408	0.609113995141715492
6409	0.998360925661245346
6410	0.0354811005079618269
6411	0.17767735895038328
6412	0.160234363784173439
6413	0.0195577939691844449
6414	0.761467837115102242
6415	0.743109496522372126
6416	0.62185879894770224
6417	0.407332699905992968
6418	0.38180761089047266
6419	0.382590921226444891
6420	0.241323728331639842
6421	0.774509322703622161
6422	0.792579447112668589
6423	0.534921549396266016
6424	0.159616956404736499
6425	0.269408575855152321
6426	0.603471891231588842
6427	0.0147874392119220488
6428	0.907092661346542428
6429	0.668887167006076311
6430	0.37254673266653171
6431	0.77888227597048143
6432	0.24996719197372741
6433	0.0198302189961339081
6434	0.640584688447926709
6435	0.915851823574548973
6436	0.641487847955165336
6437	0.112598861856994858
6438	0.887681551417667691
6439	0.889985973357589444
6440	0.689339708699694853
6441	0.035574727299604092
6442	0.732994051111216294
6443	0.501905927858935286
6444	0.335786759161795345
6445	0.865489084109768214
6446	0.0401370008840977732
6447	0.809069405061784153
6448	0.817240856952995642
6449	0.116526507411577995
6450	0.166527524816114436
6451	0.774158600414132536
6452	0.961548307070660968
6453	0.34072803945552721
6454	0.698903584928554977
6455	0.220363062165482404
6456	0.358536770760881751
6457	0.447088336941703801
6458	0.396382975782881175
6459	0.699886682671298388
6460	0.344657746018516065
6461	0.106671872398194978
6462	0.166970732093826513
6463	0.696983746842583685
6464	0.346399731495015573
6465	0.521416427300863461
6466	0.136687818085544421
6467	0.651377471349583459
6468	0.778167235633492993
6469	0.856024444942917739
6470	0.838927347446396965
6471	0.204574777026515164
6472	0.565278831180567209
6473	0.532065864041214809
6474	0.314816732396177912
6475	0.833527224668365818
6476	0.21651629433585029
6477	0.143356392200999494
6478	0.235970392069017265
6479	0.277089173561186897
6480	0.786264320192518795
6481	0.0196843641518000823
6482	0.754878276635917445
6483	0.405204355143958139
6484	0.704849184296239883
6485	0.00551392561446562013
6486	0.574235796842824442
6487	0.0937502536629821748
6488	0.306472836604800847
6489	0.160493852262845849
6490	0.0768511014233403955
6491	0.30515001404891251
6492	0.514529081367118835
6493	0.174176417003380379
6494	0.347561329659637153
6495	0.632513117021908045
6496	0.949588526957885648
6497	0.928650920211879338
6498	0.576170795710833517
6499	0.630102835112047899
6500	0.179581696002930613
6501	0.965798359139043328
6502	0.887236347705051998
6503	0.0528895733700309734
6504	0.736452880710462665
6505	0.512178796924786184
6506	0.783138700499574014
6507	0.780998667537325275
6508	0.258683823684680902
6509	0.0913978610461896324
6510	0.498988678952965614
6511	0.469788122845322675
6512	0.892603913140820993
6513	0.784015018064934566
6514	0.99234434102374891
6515	0.49251019091969539
6516	0.183445115864532937
6517	0.567130398737319297
6518	0.571404189512147553
6519	0.320059662979041093
6520	0.723923143963563831
6521	0.333820547403490764
6522	0.299363440294637684
6523	0.291855367136044208
6524	0.99611417494604737
6525	0.626313104582280289
6526	0.000169905965488936772
6527	0.594728658634771534
6528	0.162056631427279996
6529	0.551547664364051116
6530	0.585313789395183193
6531	0.894717746789361001
6532	0.128472889315691674
6533	0.0345414410162305785
6534	0.378976874342551895
6535	0.312428573727252967
6536	0.458034134158797457
6537	0.52036549469471538
6538	0.449421562415675879
6539	0.539285710284254094
6540	0.628565736941244069
6541	0.491766666789104079
6542	0.670614249866044787
6543	0.74334942604911447
6544	0.585518285519643911
6545	0.0243936237207265094
6546	0.305570976421176255
6547	0.283831786111939266
6548	0.403043598552716986
6549	0.868679066459705496
6550	0.490731424112848202
6551	0.0580443890336468371
6552	0.404373477740339382
6553	0.805795794130801823
6554	0.730880509341300666
6555	0.848917251422825814
6556	0.110284433921425062
6557	0.869468476337559082
6558	0.711940308730216742
6559	0.271731426781734342
6560	0.530751965598145858
6561	0.316137252750280595
6562	0.682669201172995344
6563	0.672221282464825265
6564	0.313085987252822662
6565	0.339010202575636299
6566	0.827375207347781583
6567	0.582265011181071657
6568	0.161652511903898954
6569	0.598510873254213038
6570	0.384746876386923731
6571	0.462157984965507751
6572	0.379608500208735933
6573	0.839750989617087384
6574	0.400523019825978821
6575	0.458742032445790926
6576	0.809914709563546609
6577	0.609788744273515704
6578	0.524782437928092094
6579	0.685858697036231035
6580	0.407378223574614395
6581	0.312046259699101824
6582	0.9720818354815286
6583	0.127745076904624
6584	0.0198699274800198111
6585	0.246457474847318281
6586	0.901574695701338413
6587	0.107761019676367198
6588	0.137545331087427058
6589	0.601426406617022735
6590	0.994801284430590016
6591	0.42551530836572482
6592	0.654377640061060362
6593	0.572847031674626805
6594	0.814370504932309558
6595	0.706960092455751976
6596	0.42522265143982807
6597	0.387246489451840148
6598	0.723703328690216807
6599	0.336886251886276966
6600	0.27073371259863066
6601	0.267164485118428274
6602	0.295945302294551738
6603	0.0446416944534817617
6604	0.336614446976216897
6605	0.579400234464188202
6606	0.501777487178738824
6607	0.925598841275011353
6608	0.435945027285530529
6609	0.0985956034153616656
6610	0.756981440193339239
6611	0.427330813031183254
6612	0.354777280096318037
6613	0.563255815857971243
6614	0.550189801255694277
6615	0.775657154155759088
6616	0.571122647134846062
6617	0.327838797044080366
6618	0.731350032096866443
6619	0.0173533855188807706
6620	0.493237820881905265
6621	0.767697448616743827
6622	0.197240159941937776
6623	0.509673320920164485
6624	0.0602535275678555138
6625	0.283787477705431002
6626	0.19022233430542812
6627	0.378822981391586211
6628	0.3403252619622954
6629	0.907133389115969635
6630	0.461747916460549135
6631	0.427689156397683234
6632	0.91036859793601721
6633	0.0106784588675736813
6634	0.327507002049213014
6635	0.815628255014736681
6636	0.18695881913423662
6637	0.905557501714284285
6638	0.0442410402391679725
6639	0.818751125570990723
6640	0.208132847742664495
6641	0.802875587329168638
6642	0.809929870305335697
6643	0.257311061536604768
